name	term	lev	seq	value
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022468174.1	0.515792799841174
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022468233.1	0
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022468529.1	-0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022468872.1	0.515792799841174
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022469358.1	0.282333030701662
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022469655.1	1.39551324276013
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022469741.1	0.293455316153807
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022469832.1	0.0874026923616465
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022470031.1	0.0871248619602329
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022470122.1	1.94871720338983
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022470187.1	-0.182080374442047
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022470502.1	0.0891265531851867
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022470901.1	-0.645274999106654
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022471721.1	0.508315220066844
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022471817.1	-0.635596834306803
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022472944.1	2.6398915245228
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022473178.1	-1.0706614450589
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022473642.1	-1.07503087182765
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022475235.1	0.911389367318193
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022475376.1	0.766358723984982
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022475521.1	0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022475717.1	-0.949088503476071
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022475990.1	1.56690325829552
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022477699.1	-1.05783229370348
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022477712.1	0.640385376915602
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022478299.1	1.74568532972472
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022479473.1	3.0675938614221
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022479539.1	-0.515792799841174
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022479738.1	-0.510156101118027
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022480840.1	-1.38392895814985
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022481702.1	0.0871248619602329
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022481848.1	0.183917996138223
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022483191.1	0.549101102253696
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022483570.1	0.769285773658328
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022484411.1	-0.510156101118027
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022484591.1	0.0871248619602329
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022484615.1	0.392785413882296
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022484787.1	0.769285773658328
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022484890.1	-1.1022830840962
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022486245.1	0.52358672503554
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022487346.1	-0.508315220066844
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022487501.1	-0.637978682667224
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022487704.1	-0.640385376915602
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022488118.1	0.51771078792788
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022488711.1	2.61538260541
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022489058.1	-0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022489219.1	0.790666168337545
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022489853.1	-1.05783229370348
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022431416.1	-0.766358723984982
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022441009.1	0.287235891112155
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022443835.1	0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022445865.1	0.515792799841174
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022454299.1	0.394175265496781
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022467055.1	2.82468973733075
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022467914.1	-0.183917996138223
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022472654.1	-0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022473050.1	-0.086849628041072
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022480828.1	-0.911389367318193
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022483476.1	0.0879663069167629
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022485265.1	-0.766358723984982
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022485609.1	0
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022433444.1	0.303554437188486
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022439543.1	0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022440803.1	-0.510156101118027
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022441348.1	0.772243568882912
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022443673.1	-0.181479635559921
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022444018.1	-1.22145136179119
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022449758.1	0.769285773658328
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022451388.1	0.292391849854305
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022452883.1	-0.086849628041072
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022457116.1	2.62756637822501
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022458140.1	0.508315220066844
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022464488.1	-0.635596834306803
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022472310.1	0.398430051440092
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022478656.1	-3.0675938614221
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022480854.1	-0.911389367318193
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022486708.1	0.635596834306803
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022486877.1	-0.0874026923616465
"purine ribonucleoside triphosphate binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	XM_022490027.1	0
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022431898.1	1.40735425420942
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022435101.1	-0.772243568882912
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022457742.1	-1.94871720338983
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022458139.1	0.635596834306803
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022473742.1	1.06206295047892
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022477257.1	2.15352784862911
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022485802.1	-0.282333030701662
"RNA polymerase core enzyme binding"	GO:0043175;GO:0070063;GO:0000993	5	XM_022490217.1	0.282333030701662
"chitin synthase activity"	GO:0004100	3	XM_022432635.1	-0.510156101118027
"chitin synthase activity"	GO:0004100	3	XM_022445986.1	1.05783229370348
"chitin synthase activity"	GO:0004100	3	XM_022450863.1	1.38392895814985
"chitin synthase activity"	GO:0004100	3	XM_022456237.1	-0.286235735503558
"chitin synthase activity"	GO:0004100	3	XM_022457008.1	-2.46899656265335
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022432328.1	2.5914291829341
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022438401.1	0.287235891112155
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022440903.1	-2.36773586025472
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022444102.1	0.392785413882296
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022462303.1	2.18276082117772
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022464255.1	-1.9836667868261
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022466628.1	0.392785413882296
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022471332.1	-0.181479635559921
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	3	XM_022478382.1	-0.394175265496781
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	3	XM_022467527.1	0.086849628041072
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	3	XM_022479767.1	2.22333229224455
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	3	XM_022480853.1	0.086849628041072
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	3	XM_022487462.1	-0.508315220066844
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	3	XM_022488835.1	2.5914291829341
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022430469.1	-1.38968956397596
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022444352.1	-0.635596834306803
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022444624.1	0.28329433471696
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022453687.1	-0.392785413882296
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022462764.1	0.515792799841174
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022463374.1	-0.392785413882296
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022466978.1	-2.15352784862911
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022468365.1	0.183917996138223
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022470904.1	0.194722199415695
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022473446.1	-0.086849628041072
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022475533.1	-0.766358723984982
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022477668.1	2.02966581406194
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022480579.1	0.086849628041072
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022481400.1	-0.508315220066844
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022483389.1	-0.645274999106654
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022483750.1	-2.60333769172305
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	XM_022487277.1	1.06206295047892
"nuclease activity"	GO:0004518	4	XM_022437965.1	-0.181479635559921
"nuclease activity"	GO:0004518	4	XM_022440261.1	0.282333030701662
"nuclease activity"	GO:0004518	4	XM_022440690.1	-1.26869587737508
"nuclease activity"	GO:0004518	4	XM_022447390.1	-0.778253500403468
"nuclease activity"	GO:0004518	4	XM_022448844.1	0.778253500403468
"nuclease activity"	GO:0004518	4	XM_022449015.1	1.74568532972472
"nuclease activity"	GO:0004518	4	XM_022454911.1	1.38392895814985
"nuclease activity"	GO:0004518	4	XM_022457513.1	1.5735890298555
"nuclease activity"	GO:0004518	4	XM_022458699.1	0.0879663069167629
"nuclease activity"	GO:0004518	4	XM_022459538.1	0.766358723984982
"nuclease activity"	GO:0004518	4	XM_022461103.1	-0.911389367318193
"nuclease activity"	GO:0004518	4	XM_022462163.1	-0.086849628041072
"nuclease activity"	GO:0004518	4	XM_022462457.1	1.07944817589713
"nuclease activity"	GO:0004518	4	XM_022462839.1	1.24186726067889
"nuclease activity"	GO:0004518	4	XM_022466346.1	-0.508315220066844
"nuclease activity"	GO:0004518	4	XM_022468699.1	0.292391849854305
"nuclease activity"	GO:0004518	4	XM_022474940.1	0.282333030701662
"nuclease activity"	GO:0004518	4	XM_022475082.1	0.911389367318193
"nuclease activity"	GO:0004518	4	XM_022478727.1	0.086849628041072
"nuclease activity"	GO:0004518	4	XM_022479253.1	-0.0871248619602329
"nuclease activity"	GO:0004518	4	XM_022479421.1	0.0879663069167629
"nuclease activity"	GO:0004518	4	XM_022486189.1	0.772243568882912
"nuclease activity"	GO:0004518	4	XM_022486545.1	0
"nuclease activity"	GO:0004518	4	XM_022486560.1	1.07944817589713
"nuclease activity"	GO:0004518	4	XM_022487625.1	0.0882521755053615
"nuclease activity"	GO:0004518	4	XM_022488266.1	0.392785413882296
"zinc ion binding"	GO:0008270	4	XM_022435408.1	-2.41144035516693
"zinc ion binding"	GO:0008270	4	XM_022441367.1	0.181479635559921
"zinc ion binding"	GO:0008270	4	XM_022459682.1	0.086849628041072
"zinc ion binding"	GO:0008270	4	XM_022461319.1	-0.086849628041072
"zinc ion binding"	GO:0008270	4	XM_022462060.1	-0.508315220066844
"zinc ion binding"	GO:0008270	4	XM_022474088.1	0
"zinc ion binding"	GO:0008270	4	XM_022476458.1	0.086849628041072
"zinc ion binding"	GO:0008270	4	XM_022481949.1	-1.75320948493598
"ligase activity"	GO:0016874	2	XM_022431547.1	-1.56690325829552
"ligase activity"	GO:0016874	2	XM_022432487.1	0.515792799841174
"ligase activity"	GO:0016874	2	XM_022432505.1	0.0871248619602329
"ligase activity"	GO:0016874	2	XM_022432509.1	0.28329433471696
"ligase activity"	GO:0016874	2	XM_022432572.1	0.086849628041072
"ligase activity"	GO:0016874	2	XM_022438956.1	0.925977726794284
"ligase activity"	GO:0016874	2	XM_022439891.1	0.284265116807194
"ligase activity"	GO:0016874	2	XM_022447645.1	0.515792799841174
"ligase activity"	GO:0016874	2	XM_022453752.1	-0.766358723984982
"ligase activity"	GO:0016874	2	XM_022454194.1	-0.0882521755053615
"ligase activity"	GO:0016874	2	XM_022459297.1	-0.778253500403468
"ligase activity"	GO:0016874	2	XM_022461498.1	1.54214188848569
"ligase activity"	GO:0016874	2	XM_022462538.1	0.392785413882296
"ligase activity"	GO:0016874	2	XM_022463557.1	1.76851024198448
"ligase activity"	GO:0016874	2	XM_022463984.1	-0.635596834306803
"ligase activity"	GO:0016874	2	XM_022466757.1	-0.635596834306803
"ligase activity"	GO:0016874	2	XM_022475635.1	1.63726755765803
"ligase activity"	GO:0016874	2	XM_022476800.1	0.181479635559921
"ligase activity"	GO:0016874	2	XM_022477656.1	0.0879663069167629
"ligase activity"	GO:0016874	2	XM_022479378.1	0.778253500403468
"ligase activity"	GO:0016874	2	XM_022485708.1	1.06206295047892
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022443709.1	0.282333030701662
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022460309.1	0.778253500403468
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022460310.1	0.914978193186887
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022473207.1	-0.28329433471696
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022476361.1	0.086849628041072
"ATP-dependent peptidase activity"	GO:0004176	3	XM_022484427.1	-0.0871248619602329
"anion transmembrane transporter activity"	GO:0008509	4	XM_022430469.1	-1.38968956397596
"anion transmembrane transporter activity"	GO:0008509	4	XM_022431845.1	0.286235735503558
"anion transmembrane transporter activity"	GO:0008509	4	XM_022436487.1	-1.75320948493598
"anion transmembrane transporter activity"	GO:0008509	4	XM_022436801.1	0.394175265496781
"anion transmembrane transporter activity"	GO:0008509	4	XM_022450296.1	-0.637978682667224
"anion transmembrane transporter activity"	GO:0008509	4	XM_022458721.1	2.5914291829341
"anion transmembrane transporter activity"	GO:0008509	4	XM_022462579.1	-0.515792799841174
"anion transmembrane transporter activity"	GO:0008509	4	XM_022462671.1	0.086849628041072
"anion transmembrane transporter activity"	GO:0008509	4	XM_022463796.1	0.282333030701662
"anion transmembrane transporter activity"	GO:0008509	4	XM_022464740.1	0.284265116807194
"anion transmembrane transporter activity"	GO:0008509	4	XM_022465661.1	-0.512015781109501
"anion transmembrane transporter activity"	GO:0008509	4	XM_022466978.1	-2.15352784862911
"anion transmembrane transporter activity"	GO:0008509	4	XM_022468365.1	0.183917996138223
"anion transmembrane transporter activity"	GO:0008509	4	XM_022468443.1	0.508315220066844
"anion transmembrane transporter activity"	GO:0008509	4	XM_022469512.1	-0.657964616743809
"anion transmembrane transporter activity"	GO:0008509	4	XM_022469539.1	0.392785413882296
"anion transmembrane transporter activity"	GO:0008509	4	XM_022469977.1	0.0879663069167629
"anion transmembrane transporter activity"	GO:0008509	4	XM_022471523.1	0.284265116807194
"anion transmembrane transporter activity"	GO:0008509	4	XM_022472169.1	-1.10700608945004
"anion transmembrane transporter activity"	GO:0008509	4	XM_022476974.1	-1.09299588325582
"anion transmembrane transporter activity"	GO:0008509	4	XM_022481724.1	-0.0879663069167629
"anion transmembrane transporter activity"	GO:0008509	4	XM_022483433.1	-0.510156101118027
"anion transmembrane transporter activity"	GO:0008509	4	XM_022483750.1	-2.60333769172305
"anion transmembrane transporter activity"	GO:0008509	4	XM_022485000.1	0
"anion transmembrane transporter activity"	GO:0008509	4	XM_022485011.1	0.512015781109501
"anion transmembrane transporter activity"	GO:0008509	4	XM_022486183.1	0.508315220066844
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022462856.1	-0.286235735503558
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022467527.1	0.086849628041072
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022474205.1	0.292391849854305
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022478017.1	0.769285773658328
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022479767.1	2.22333229224455
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022480853.1	0.086849628041072
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022485168.1	0.086849628041072
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022487462.1	-0.508315220066844
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_022488835.1	2.5914291829341
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022443061.1	0.911389367318193
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022444897.1	0.0983524729686106
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022445564.1	0.513894573706547
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022445971.1	0.28329433471696
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022461603.1	-0.181479635559921
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022461701.1	1.22145136179119
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022467694.1	-0.766358723984982
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022472696.1	-1.05783229370348
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022474765.1	0.182080374442047
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022475442.1	0.394175265496781
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022479608.1	0.086849628041072
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022481016.1	0.284265116807194
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022485092.1	0.766358723984982
"ubiquitin-like protein-specific protease activity"	GO:0004843;GO:0036459;GO:0019783;GO:0101005	3	XM_022489268.1	0.508315220066844
"metallopeptidase activity"	GO:0008237	2	XM_022432201.1	0.181479635559921
"metallopeptidase activity"	GO:0008237	2	XM_022446551.1	-1.38968956397596
"metallopeptidase activity"	GO:0008237	2	XM_022446583.1	-0.0882521755053615
"metallopeptidase activity"	GO:0008237	2	XM_022449729.1	0.394175265496781
"metallopeptidase activity"	GO:0008237	2	XM_022452935.1	0.086849628041072
"metallopeptidase activity"	GO:0008237	2	XM_022455222.1	-0.0871248619602329
"metallopeptidase activity"	GO:0008237	2	XM_022456378.1	1.06633907254734
"metallopeptidase activity"	GO:0008237	2	XM_022456434.1	1.07503087182765
"metallopeptidase activity"	GO:0008237	2	XM_022456700.1	-1.05783229370348
"metallopeptidase activity"	GO:0008237	2	XM_022457247.1	-0.284265116807194
"metallopeptidase activity"	GO:0008237	2	XM_022461421.1	0.394175265496781
"metallopeptidase activity"	GO:0008237	2	XM_022461490.1	0.282333030701662
"metallopeptidase activity"	GO:0008237	2	XM_022461548.1	0.28329433471696
"metallopeptidase activity"	GO:0008237	2	XM_022462719.1	0.086849628041072
"metallopeptidase activity"	GO:0008237	2	XM_022465559.1	-0.778253500403468
"metallopeptidase activity"	GO:0008237	2	XM_022467419.1	-2.15352784862911
"metallopeptidase activity"	GO:0008237	2	XM_022468805.1	-0.800337810722201
"metallopeptidase activity"	GO:0008237	2	XM_022471261.1	0.392785413882296
"metallopeptidase activity"	GO:0008237	2	XM_022471857.1	0.398430051440092
"metallopeptidase activity"	GO:0008237	2	XM_022472173.1	1.75320948493598
"metallopeptidase activity"	GO:0008237	2	XM_022472799.1	2.5914291829341
"metallopeptidase activity"	GO:0008237	2	XM_022472800.1	1.58034907142224
"metallopeptidase activity"	GO:0008237	2	XM_022474768.1	0.286235735503558
"metallopeptidase activity"	GO:0008237	2	XM_022474890.1	-0.797078212460197
"metallopeptidase activity"	GO:0008237	2	XM_022475445.1	-0.0874026923616465
"metallopeptidase activity"	GO:0008237	2	XM_022476306.1	-1.05783229370348
"metallopeptidase activity"	GO:0008237	2	XM_022476459.1	-0.508315220066844
"metallopeptidase activity"	GO:0008237	2	XM_022476586.1	0.657964616743809
"metallopeptidase activity"	GO:0008237	2	XM_022480958.1	-0.392785413882296
"metallopeptidase activity"	GO:0008237	2	XM_022481396.1	0.515792799841174
"metallopeptidase activity"	GO:0008237	2	XM_022483973.1	0.0879663069167629
"metallopeptidase activity"	GO:0008237	2	XM_022484012.1	-1.38968956397596
"metallopeptidase activity"	GO:0008237	2	XM_022484087.1	0.286235735503558
"metallopeptidase activity"	GO:0008237	2	XM_022486927.1	0.914978193186887
"metallopeptidase activity"	GO:0008237	2	XM_022490098.1	-0.51771078792788
