NC_035783.1	30972830	30973853	NC_035783.1	30973074	30973652	578
NC_035783.1	30985828	30987315	NC_035783.1	30982366	30987831	1487
NC_035783.1	31057276	31063923	NC_035783.1	31058459	31070112	5464
NC_035783.1	31082661	31087235	NC_035783.1	31083666	31084827	1161
NC_035783.1	31133707	31136184	NC_035783.1	31133907	31134499	592
NC_035783.1	31133707	31136184	NC_035783.1	31135086	31135722	636
NC_035783.1	31280782	31286522	NC_035783.1	31281153	31283875	2722
NC_035783.1	31298862	31301057	NC_035783.1	31299082	31301149	1975
NC_035783.1	31438551	31440275	NC_035783.1	31432825	31438894	343
NC_035783.1	31559654	31566724	NC_035783.1	31560122	31560703	581
NC_035783.1	31579824	31588970	NC_035783.1	31586628	31591810	2342
NC_035783.1	31743435	31750050	NC_035783.1	31741026	31748979	5544
NC_035783.1	32121457	32125474	NC_035783.1	32122266	32124270	2004
NC_035783.1	32177617	32181885	NC_035783.1	32179923	32185281	1962
NC_035783.1	32177617	32181885	NC_035783.1	32177835	32178507	672
NC_035783.1	32273251	32273647	NC_035783.1	32269415	32284993	396
NC_035783.1	32279114	32280439	NC_035783.1	32269415	32284993	1325
NC_035783.1	32283578	32284742	NC_035783.1	32269415	32284993	1164
NC_035783.1	32308677	32315110	NC_035783.1	32311902	32312534	632
NC_035783.1	32376284	32379552	NC_035783.1	32376547	32379636	3005
NC_035783.1	32401977	32411179	NC_035783.1	32407912	32424550	3267
NC_035783.1	32424850	32451020	NC_035783.1	32426231	32427639	1408
NC_035783.1	32424850	32451020	NC_035783.1	32430740	32431301	561
NC_035783.1	32424850	32451020	NC_035783.1	32435031	32435685	654
NC_035783.1	32424850	32451020	NC_035783.1	32444541	32445601	1060
NC_035783.1	32459097	32462442	NC_035783.1	32461308	32461946	638
NC_035783.1	32481109	32483361	NC_035783.1	32483053	32483854	308
NC_035783.1	32530301	32531126	NC_035783.1	32513029	32533191	825
NC_035783.1	32560124	32571063	NC_035783.1	32562910	32563525	615
NC_035783.1	32560124	32571063	NC_035783.1	32563813	32571840	7250
NC_035783.1	32589233	32612003	NC_035783.1	32588152	32589692	459
NC_035783.1	32671463	32682331	NC_035783.1	32665098	32672026	563
NC_035783.1	32752591	32775772	NC_035783.1	32771819	32772448	629
NC_035783.1	32872633	32890314	NC_035783.1	32885248	32886447	1199
NC_035783.1	32966612	32979219	NC_035783.1	32971306	32972282	976
NC_035783.1	32999515	33028165	NC_035783.1	33026974	33028995	1191
NC_035783.1	33247577	33252753	NC_035783.1	33251066	33251726	660
NC_035783.1	33344009	33348265	NC_035783.1	33344106	33345631	1525
NC_035783.1	33394738	33400417	NC_035783.1	33396542	33397113	571
NC_035783.1	33394738	33400417	NC_035783.1	33398348	33401219	2069
NC_035783.1	33402891	33415499	NC_035783.1	33402517	33405176	2285
NC_035783.1	33402891	33415499	NC_035783.1	33408769	33409857	1088
NC_035783.1	33402891	33415499	NC_035783.1	33414128	33414709	581
NC_035783.1	33510351	33536807	NC_035783.1	33523958	33524549	591
NC_035783.1	33785592	33787798	NC_035783.1	33785584	33786148	556
NC_035783.1	33809026	33824478	NC_035783.1	33808555	33809279	253
NC_035783.1	33847427	33877897	NC_035783.1	33844516	33848423	996
NC_035783.1	33847427	33877897	NC_035783.1	33871014	33874761	3747
NC_035783.1	33888429	33890065	NC_035783.1	33887939	33889800	1371
NC_035783.1	33901245	33902744	NC_035783.1	33898805	33901443	198
NC_035783.1	33946661	33948039	NC_035783.1	33944243	33949204	1378
NC_035783.1	33959095	33972506	NC_035783.1	33958653	33961470	2375
NC_035783.1	33959095	33972506	NC_035783.1	33964658	33966500	1842
NC_035783.1	33959095	33972506	NC_035783.1	33967586	33968113	527
NC_035783.1	33992222	33994168	NC_035783.1	33992805	33993546	741
NC_035783.1	34019870	34022236	NC_035783.1	34019502	34020587	717
NC_035783.1	34043103	34052538	NC_035783.1	34041275	34043536	433
NC_035783.1	34138274	34140626	NC_035783.1	34137632	34139467	1193
NC_035783.1	34152347	34157847	NC_035783.1	34156773	34158375	1074
NC_035783.1	34199453	34204778	NC_035783.1	34202406	34203080	674
NC_035783.1	34395205	34399649	NC_035783.1	34395785	34396462	677
NC_035783.1	34425501	34431769	NC_035783.1	34427152	34428274	1122
NC_035783.1	34465516	34474051	NC_035783.1	34464361	34465591	75
NC_035783.1	34465516	34474051	NC_035783.1	34466061	34466685	624
NC_035783.1	34465516	34474051	NC_035783.1	34472530	34478633	1521
NC_035783.1	34483425	34484217	NC_035783.1	34483932	34486023	285
NC_035783.1	34559759	34562995	NC_035783.1	34560347	34561709	1362
NC_035783.1	34655630	34658359	NC_035783.1	34652443	34656203	573
NC_035783.1	34698833	34705134	NC_035783.1	34699729	34701234	1505
NC_035783.1	34741338	34742085	NC_035783.1	34735535	34745993	747
NC_035783.1	34759661	34760360	NC_035783.1	34757230	34760686	699
NC_035783.1	34779442	34780982	NC_035783.1	34773570	34781203	1540
NC_035783.1	34805756	34806534	NC_035783.1	34806264	34809710	270
NC_035783.1	35052550	35058927	NC_035783.1	35058087	35059508	840
NC_035783.1	35142443	35143630	NC_035783.1	35135580	35153927	1187
NC_035783.1	35150933	35151077	NC_035783.1	35135580	35153927	144
NC_035783.1	35184733	35213544	NC_035783.1	35202277	35203256	979
NC_035783.1	35271826	35281545	NC_035783.1	35269794	35272005	179
NC_035783.1	35315997	35331444	NC_035783.1	35315182	35316715	718
NC_035783.1	35315997	35331444	NC_035783.1	35317782	35319283	1501
NC_035783.1	35315997	35331444	NC_035783.1	35323155	35324990	1835
NC_035783.1	35420983	35424365	NC_035783.1	35423487	35425169	878
NC_035783.1	35502729	35522812	NC_035783.1	35509079	35509658	579
NC_035783.1	35502729	35522812	NC_035783.1	35510020	35511732	1712
NC_035783.1	35537501	35547112	NC_035783.1	35544316	35545342	1026
NC_035783.1	35688504	35688889	NC_035783.1	35686695	35689325	385
NC_035783.1	35750775	35758375	NC_035783.1	35752509	35753213	704
NC_035783.1	35750775	35758375	NC_035783.1	35753632	35754463	831
NC_035783.1	35750775	35758375	NC_035783.1	35755330	35755864	534
NC_035783.1	35750775	35758375	NC_035783.1	35756419	35759700	1956
NC_035783.1	35764934	35766880	NC_035783.1	35766737	35767870	143
NC_035783.1	35767498	35768389	NC_035783.1	35766737	35767870	372
NC_035783.1	35865676	35884613	NC_035783.1	35870887	35871768	881
NC_035783.1	35972036	35980375	NC_035783.1	35976155	35978366	2211
NC_035783.1	35972036	35980375	NC_035783.1	35980109	35981316	266
NC_035783.1	36001344	36014290	NC_035783.1	36005879	36006386	507
NC_035783.1	36001344	36014290	NC_035783.1	36012844	36014846	1446
NC_035783.1	36033991	36036523	NC_035783.1	36035139	36035943	804
NC_035783.1	36119151	36134882	NC_035783.1	36110802	36119920	769
NC_035783.1	36220157	36231373	NC_035783.1	36225167	36225945	778
NC_035783.1	36220157	36231373	NC_035783.1	36226477	36227072	595
NC_035783.1	36287176	36289308	NC_035783.1	36276666	36290046	2132
NC_035783.1	36305981	36310359	NC_035783.1	36308916	36309622	706
NC_035783.1	36371819	36371864	NC_035783.1	36371188	36373299	45
NC_035783.1	36400837	36401788	NC_035783.1	36395204	36401190	353
NC_035783.1	36421595	36422685	NC_035783.1	36421282	36422114	519
NC_035783.1	36436583	36439331	NC_035783.1	36438799	36439639	532
NC_035783.1	36501842	36533386	NC_035783.1	36531856	36532449	593
NC_035783.1	36586055	36599565	NC_035783.1	36586436	36587435	999
NC_035783.1	36586055	36599565	NC_035783.1	36587597	36590023	2426
NC_035783.1	36586055	36599565	NC_035783.1	36592669	36593179	510
NC_035783.1	36626169	36627328	NC_035783.1	36623709	36626503	334
NC_035783.1	36700339	36703695	NC_035783.1	36701949	36702912	963
NC_035783.1	36737143	36737328	NC_035783.1	36709137	36770299	185
NC_035783.1	36745747	36746120	NC_035783.1	36709137	36770299	373
NC_035783.1	36768799	36798644	NC_035783.1	36709137	36770299	1500
NC_035783.1	36803957	36804120	NC_035783.1	36798998	36808122	163
NC_035783.1	37048615	37109542	NC_035783.1	37056847	37057498	651
NC_035783.1	37151570	37183427	NC_035783.1	37152358	37153262	904
NC_035783.1	37151570	37183427	NC_035783.1	37174072	37174916	844
NC_035783.1	37151570	37183427	NC_035783.1	37179600	37189054	3827
NC_035783.1	37207237	37216808	NC_035783.1	37214490	37215301	811
NC_035783.1	37266928	37272657	NC_035783.1	37269941	37270460	519
NC_035783.1	37364405	37382416	NC_035783.1	37364545	37365314	769
NC_035783.1	37426178	37426815	NC_035783.1	37425950	37428073	637
NC_035783.1	37769606	37770973	NC_035783.1	37768993	37770110	504
NC_035783.1	37842580	37880698	NC_035783.1	37857669	37858184	515
NC_035783.1	37842580	37880698	NC_035783.1	37880071	37884000	627
NC_035783.1	37905445	37908041	NC_035783.1	37895469	37905973	528
NC_035783.1	37911911	37917580	NC_035783.1	37910697	37913796	1885
NC_035783.1	37986685	37999024	NC_035783.1	37993790	37994314	524
NC_035783.1	37986685	37999024	NC_035783.1	37995787	37998806	3019
NC_035783.1	38109476	38120386	NC_035783.1	38117344	38117949	605
NC_035783.1	38171021	38171233	NC_035783.1	38169299	38171702	212
NC_035783.1	38174614	38198372	NC_035783.1	38176681	38177324	643
NC_035783.1	38486344	38493199	NC_035783.1	38489436	38490448	1012
NC_035783.1	38574375	38608942	NC_035783.1	38579768	38580346	578
NC_035783.1	38574375	38608942	NC_035783.1	38580475	38581093	618
NC_035783.1	38574375	38608942	NC_035783.1	38586405	38586911	506
NC_035783.1	38574375	38608942	NC_035783.1	38595440	38597033	1593
NC_035783.1	38694897	38705412	NC_035783.1	38699988	38700845	857
NC_035783.1	38733092	38737523	NC_035783.1	38736854	38737499	645
NC_035783.1	38739034	38803060	NC_035783.1	38745308	38746033	725
NC_035783.1	38739034	38803060	NC_035783.1	38758549	38760134	1585
NC_035783.1	38739034	38803060	NC_035783.1	38774710	38775428	718
NC_035783.1	38739034	38803060	NC_035783.1	38778146	38779509	1363
NC_035783.1	38739034	38803060	NC_035783.1	38791037	38792962	1925
NC_035783.1	38854872	38862479	NC_035783.1	38855803	38857284	1481
NC_035783.1	38867397	38890802	NC_035783.1	38871288	38872168	880
NC_035783.1	38947801	38963056	NC_035783.1	38947810	38949166	1356
NC_035783.1	39041924	39054509	NC_035783.1	39042164	39042896	732
NC_035783.1	39041924	39054509	NC_035783.1	39043592	39044758	1166
NC_035783.1	39355494	39356489	NC_035783.1	39355539	39357360	950
NC_035783.1	39560512	39570512	NC_035783.1	39562093	39563080	987
NC_035783.1	39763038	39763176	NC_035783.1	39761040	39768007	138
NC_035783.1	39949579	39955050	NC_035783.1	39953765	39954909	1144
NC_035783.1	40124923	40131182	NC_035783.1	40129301	40130032	731
NC_035783.1	40124923	40131182	NC_035783.1	40130287	40131622	895
NC_035783.1	40265589	40270212	NC_035783.1	40267338	40268634	1296
NC_035783.1	40272165	40275490	NC_035783.1	40274520	40275024	504
NC_035783.1	40272165	40275490	NC_035783.1	40271679	40272374	209
NC_035783.1	40409445	40411567	NC_035783.1	40410426	40411354	928
NC_035783.1	40438995	40487216	NC_035783.1	40440640	40441143	503
NC_035783.1	40606065	40615553	NC_035783.1	40607886	40610276	2390
NC_035783.1	40726330	40728921	NC_035783.1	40728181	40728702	521
NC_035783.1	40738874	40744350	NC_035783.1	40741146	40745698	3204
NC_035783.1	40749974	40769254	NC_035783.1	40769238	40771449	16
NC_035783.1	40779081	40835483	NC_035783.1	40773841	40779467	386
NC_035783.1	40779081	40835483	NC_035783.1	40784569	40785080	511
NC_035783.1	40779081	40835483	NC_035783.1	40802145	40803843	1698
NC_035783.1	40779081	40835483	NC_035783.1	40804176	40804685	509
NC_035783.1	40779081	40835483	NC_035783.1	40819257	40819843	586
NC_035783.1	40973850	40974072	NC_035783.1	40974025	40974705	47
NC_035783.1	41193501	41202481	NC_035783.1	41192898	41193781	280
NC_035783.1	41209375	41216463	NC_035783.1	41213862	41214932	1070
NC_035783.1	41243082	41281196	NC_035783.1	41270050	41270836	786
NC_035783.1	41322505	41327269	NC_035783.1	41322557	41323404	847
NC_035783.1	41433812	41434014	NC_035783.1	41431278	41436017	202
NC_035783.1	41466492	41469698	NC_035783.1	41469168	41469912	530
NC_035783.1	41482651	41487338	NC_035783.1	41485794	41486881	1087
NC_035783.1	41661682	41666298	NC_035783.1	41660970	41662408	726
NC_035783.1	41713350	41722755	NC_035783.1	41707740	41714117	767
NC_035783.1	41765778	41766723	NC_035783.1	41766100	41767884	623
NC_035783.1	41779317	41782416	NC_035783.1	41780631	41781765	1134
NC_035783.1	41865058	41874525	NC_035783.1	41872596	41873124	528
NC_035783.1	41983013	41986344	NC_035783.1	41984375	41985263	888
NC_035783.1	42018302	42019835	NC_035783.1	42018309	42018923	614
NC_035783.1	42086528	42117759	NC_035783.1	42105313	42105875	562
NC_035783.1	42298521	42301706	NC_035783.1	42293365	42300006	1485
NC_035783.1	42313765	42319197	NC_035783.1	42316692	42318595	1903
NC_035783.1	42320913	42326293	NC_035783.1	42323757	42326575	2536
NC_035783.1	42334142	42341438	NC_035783.1	42336999	42337626	627
NC_035783.1	42334142	42341438	NC_035783.1	42338108	42339530	1422
NC_035783.1	42334142	42341438	NC_035783.1	42339847	42341923	1591
NC_035783.1	42345734	42359616	NC_035783.1	42351034	42353910	2876
NC_035783.1	42404502	42408160	NC_035783.1	42399290	42407662	3160
NC_035783.1	42411398	42414135	NC_035783.1	42408816	42413462	2064
NC_035783.1	42439284	42439295	NC_035783.1	42433444	42447059	11
NC_035783.1	42630215	42634886	NC_035783.1	42623081	42641660	4671
NC_035783.1	42677375	42678900	NC_035783.1	42677864	42678464	600
NC_035783.1	42714075	42716946	NC_035783.1	42715500	42717540	1446
NC_035783.1	42714075	42716946	NC_035783.1	42710332	42714789	714
NC_035783.1	42873199	42881669	NC_035783.1	42868211	42875137	1938
NC_035783.1	42873199	42881669	NC_035783.1	42875946	42876715	769
NC_035783.1	42886382	42914288	NC_035783.1	42886058	42886683	301
NC_035783.1	43016349	43025076	NC_035783.1	43018528	43020176	1648
NC_035783.1	43090636	43110722	NC_035783.1	43101101	43101670	569
NC_035783.1	43090636	43110722	NC_035783.1	43108136	43109343	1207
NC_035783.1	43448666	43473557	NC_035783.1	43449487	43449990	503
NC_035783.1	43482720	43515575	NC_035783.1	43512928	43513468	540
NC_035783.1	43581818	43619134	NC_035783.1	43589587	43590333	746
NC_035783.1	43619914	43658265	NC_035783.1	43649815	43651108	1293
NC_035783.1	43619914	43658265	NC_035783.1	43657266	43657847	581
NC_035783.1	43619914	43658265	NC_035783.1	43634522	43649076	14554
NC_035783.1	43662783	43663965	NC_035783.1	43663111	43663880	769
NC_035783.1	43686409	43692005	NC_035783.1	43688409	43689700	1291
NC_035783.1	43686409	43692005	NC_035783.1	43690634	43691294	660
NC_035783.1	43737561	43750354	NC_035783.1	43737980	43741381	3401
NC_035783.1	43843648	43845810	NC_035783.1	43844556	43845086	530
NC_035783.1	44033102	44060754	NC_035783.1	44035118	44036230	1112
NC_035783.1	44033102	44060754	NC_035783.1	44041156	44041799	643
NC_035783.1	44088652	44091793	NC_035783.1	44090822	44091354	532
NC_035783.1	44190676	44192490	NC_035783.1	44191655	44192210	555
NC_035783.1	44212613	44213372	NC_035783.1	44210782	44212947	334
NC_035783.1	44218895	44220308	NC_035783.1	44216243	44225444	1413
NC_035783.1	44226901	44241790	NC_035783.1	44227943	44229127	1184
NC_035783.1	44247271	44247313	NC_035783.1	44246966	44248014	42
NC_035783.1	44292520	44309546	NC_035783.1	44295124	44295820	696
NC_035783.1	44292520	44309546	NC_035783.1	44296097	44297232	1135
NC_035783.1	44292520	44309546	NC_035783.1	44302686	44303656	970
NC_035783.1	44318830	44319472	NC_035783.1	44315405	44319308	478
NC_035783.1	44383212	44387782	NC_035783.1	44380603	44384290	1078
NC_035783.1	44404973	44405009	NC_035783.1	44402309	44406907	36
NC_035783.1	44426423	44431287	NC_035783.1	44430106	44431246	1140
NC_035783.1	44478570	44480480	NC_035783.1	44479735	44480243	508
NC_035783.1	44602045	44660473	NC_035783.1	44618820	44619740	920
NC_035783.1	44801311	44819119	NC_035783.1	44799929	44804134	2823
NC_035783.1	44870229	44872328	NC_035783.1	44870262	44871324	1062
NC_035783.1	44870229	44872328	NC_035783.1	44872182	44872892	146
NC_035783.1	44961046	44965539	NC_035783.1	44963245	44963800	555
NC_035783.1	44976046	44976978	NC_035783.1	44975800	44976328	282
NC_035783.1	44976046	44976978	NC_035783.1	44976671	44977497	307
NC_035783.1	45040556	45053697	NC_035783.1	45040914	45041514	600
NC_035783.1	45067427	45069783	NC_035783.1	45067816	45068659	843
NC_035783.1	45067427	45069783	NC_035783.1	45068781	45070114	1002
NC_035783.1	45112673	45125027	NC_035783.1	45111705	45112943	270
NC_035783.1	45145362	45153227	NC_035783.1	45152570	45153459	657
NC_035783.1	45202054	45203337	NC_035783.1	45191598	45203038	984
NC_035783.1	45217849	45221010	NC_035783.1	45215011	45218577	728
NC_035783.1	45252960	45254178	NC_035783.1	45252969	45253492	523
NC_035783.1	45268035	45282139	NC_035783.1	45271928	45283788	10211
NC_035783.1	45404680	45404878	NC_035783.1	45401975	45405942	198
NC_035783.1	45417867	45420736	NC_035783.1	45418744	45419711	967
NC_035783.1	45433504	45433654	NC_035783.1	45422658	45492601	150
NC_035783.1	45481248	45481252	NC_035783.1	45422658	45492601	4
NC_035783.1	45486689	45488243	NC_035783.1	45422658	45492601	1554
NC_035783.1	45493854	45501116	NC_035783.1	45493388	45493927	73
NC_035783.1	45563120	45571616	NC_035783.1	45529450	45564603	1483
NC_035783.1	45582803	45583006	NC_035783.1	45574190	45602239	203
NC_035783.1	45599983	45604477	NC_035783.1	45574190	45602239	2256
NC_035783.1	45678090	45735603	NC_035783.1	45686864	45687470	606
NC_035783.1	45678090	45735603	NC_035783.1	45721990	45722498	508
NC_035783.1	45678090	45735603	NC_035783.1	45729772	45731716	1944
NC_035783.1	45678090	45735603	NC_035783.1	45669252	45681131	3041
NC_035783.1	45761596	45785391	NC_035783.1	45774549	45775275	726
NC_035783.1	45761596	45785391	NC_035783.1	45775498	45776138	640
NC_035783.1	45761596	45785391	NC_035783.1	45776328	45776829	501
NC_035783.1	45761596	45785391	NC_035783.1	45785368	45788979	23
NC_035783.1	45787560	45790723	NC_035783.1	45785368	45788979	1419
NC_035783.1	45825460	45849228	NC_035783.1	45829223	45830221	998
NC_035783.1	45825460	45849228	NC_035783.1	45834036	45837868	3832
NC_035783.1	45883761	45913578	NC_035783.1	45890736	45893310	2574
NC_035783.1	45916667	45921321	NC_035783.1	45917910	45919904	1994
NC_035783.1	45928061	45940855	NC_035783.1	45928229	45929964	1735
NC_035783.1	45928061	45940855	NC_035783.1	45937854	46228850	3001
NC_035783.1	46144490	46176407	NC_035783.1	45937854	46228850	31917
NC_035783.1	46178808	46180285	NC_035783.1	45937854	46228850	1477
NC_035783.1	46192029	46211130	NC_035783.1	45937854	46228850	19101
NC_035783.1	46259811	46316762	NC_035783.1	46273756	46274372	616
NC_035783.1	46259811	46316762	NC_035783.1	46309674	46310416	742
NC_035783.1	46436579	46445223	NC_035783.1	46438914	46440061	1147
NC_035783.1	46513414	46534523	NC_035783.1	46533093	46533755	662
NC_035783.1	46587274	46588222	NC_035783.1	46588218	46589433	4
NC_035783.1	46741642	46742807	NC_035783.1	46727057	46745434	1165
NC_035783.1	46753599	46753835	NC_035783.1	46749120	46768622	236
NC_035783.1	46765030	46774824	NC_035783.1	46749120	46768622	3592
NC_035783.1	46805299	46807642	NC_035783.1	46799606	46806347	1048
NC_035783.1	46808202	46862199	NC_035783.1	46836688	46837287	599
NC_035783.1	46808202	46862199	NC_035783.1	46856344	46856885	541
NC_035783.1	46865107	46882341	NC_035783.1	46873073	46873723	650
NC_035783.1	46865107	46882341	NC_035783.1	46874731	46875622	891
NC_035783.1	46890394	46905472	NC_035783.1	46896825	46898536	1711
NC_035783.1	46907109	46922496	NC_035783.1	46920968	46921960	992
NC_035783.1	47000456	47027637	NC_035783.1	47006045	47026121	20076
NC_035783.1	47059026	47059305	NC_035783.1	47059170	47059949	135
NC_035783.1	47062610	47067874	NC_035783.1	47062991	47077498	4883
NC_035783.1	47073023	47073027	NC_035783.1	47062991	47077498	4
NC_035783.1	47081786	47101636	NC_035783.1	47083275	47085886	2611
NC_035783.1	47218879	47263570	NC_035783.1	47219420	47220434	1014
NC_035783.1	47299833	47303874	NC_035783.1	47264381	47302280	2447
NC_035783.1	47342360	47342951	NC_035783.1	47341547	47343889	591
NC_035783.1	47539733	47550642	NC_035783.1	47345452	47585013	10909
NC_035783.1	47570624	47591591	NC_035783.1	47345452	47585013	14389
NC_035783.1	47593594	47598190	NC_035783.1	47595913	47596943	1030
NC_035783.1	47593594	47598190	NC_035783.1	47594529	47595592	1063
NC_035783.1	47671368	47701011	NC_035783.1	47699207	47700002	795
NC_035783.1	47755135	47810576	NC_035783.1	47773577	47775005	1428
NC_035783.1	47755135	47810576	NC_035783.1	47778840	47779674	834
NC_035783.1	47755135	47810576	NC_035783.1	47784143	47785042	899
NC_035783.1	47755135	47810576	NC_035783.1	47790607	47791227	620
NC_035783.1	47755135	47810576	NC_035783.1	47794320	47801199	6879
NC_035783.1	47755135	47810576	NC_035783.1	47801598	47802108	510
NC_035783.1	47755135	47810576	NC_035783.1	47804605	47805132	527
NC_035783.1	47755135	47810576	NC_035783.1	47809682	47810186	504
NC_035783.1	47755135	47810576	NC_035783.1	47775674	47777728	2054
NC_035783.1	47812731	47828642	NC_035783.1	47814475	47820782	6307
NC_035783.1	47847351	47852667	NC_035783.1	47849616	47850797	1181
NC_035783.1	48006476	48024721	NC_035783.1	48010790	48011543	753
NC_035783.1	48006476	48024721	NC_035783.1	48012055	48012586	531
NC_035783.1	48006476	48024721	NC_035783.1	48013215	48013850	635
NC_035783.1	48006476	48024721	NC_035783.1	48023516	48024057	541
NC_035783.1	48063224	48065817	NC_035783.1	48064641	48065444	803
NC_035783.1	48092340	48094732	NC_035783.1	48091836	48092657	317
NC_035783.1	48151256	48151601	NC_035783.1	48144328	48153356	345
NC_035783.1	48162070	48172863	NC_035783.1	48164444	48166418	1974
NC_035783.1	48162070	48172863	NC_035783.1	48167900	48168408	508
NC_035783.1	48201778	48209975	NC_035783.1	48202715	48203389	674
NC_035783.1	48237859	48291516	NC_035783.1	48238562	48243571	5009
NC_035783.1	48237859	48291516	NC_035783.1	48247253	48248659	1406
NC_035783.1	48237859	48291516	NC_035783.1	48257723	48258782	1059
NC_035783.1	48237859	48291516	NC_035783.1	48264154	48264961	807
NC_035783.1	48237859	48291516	NC_035783.1	48267507	48268020	513
NC_035783.1	48237859	48291516	NC_035783.1	48273167	48278363	5196
NC_035783.1	48237859	48291516	NC_035783.1	48282807	48283573	766
NC_035783.1	48237859	48291516	NC_035783.1	48285161	48286376	1215
NC_035783.1	48237859	48291516	NC_035783.1	48290498	48291341	843
NC_035783.1	48237859	48291516	NC_035783.1	48249712	48250917	1205
NC_035783.1	48398446	48398661	NC_035783.1	48365229	48411876	215
NC_035783.1	48467690	48467779	NC_035783.1	48415398	48489259	89
NC_035783.1	48468328	48468589	NC_035783.1	48415398	48489259	261
NC_035783.1	48486680	48493019	NC_035783.1	48415398	48489259	2579
NC_035783.1	48496028	48501709	NC_035783.1	48497206	48497875	669
NC_035783.1	48496028	48501709	NC_035783.1	48501236	48502204	473
NC_035783.1	48510423	48512748	NC_035783.1	48506182	48595061	2325
NC_035783.1	48532229	48541756	NC_035783.1	48506182	48595061	9527
NC_035783.1	48542125	48543298	NC_035783.1	48506182	48595061	1173
NC_035783.1	48560705	48560933	NC_035783.1	48506182	48595061	228
NC_035783.1	48922296	48923436	NC_035783.1	48912212	48930305	1140
NC_035783.1	48929651	48936804	NC_035783.1	48912212	48930305	654
NC_035783.1	48957522	48961781	NC_035783.1	48960615	48961799	1166
NC_035783.1	49010297	49017274	NC_035783.1	49012851	49016351	3500
NC_035783.1	49024789	49028675	NC_035783.1	49025424	49026013	589
NC_035783.1	49024789	49028675	NC_035783.1	49027940	49028441	501
NC_035783.1	49051141	49066338	NC_035783.1	49051684	49052411	727
NC_035783.1	49113886	49122612	NC_035783.1	49115949	49116562	613
NC_035783.1	49113886	49122612	NC_035783.1	49117282	49118039	757
NC_035783.1	49146982	49153160	NC_035783.1	49147307	49147877	570
NC_035783.1	49146982	49153160	NC_035783.1	49150326	49151787	1461
NC_035783.1	49218707	49222511	NC_035783.1	49210111	49227821	3804
NC_035783.1	49266917	49273987	NC_035783.1	49267482	49268513	1031
NC_035783.1	49345381	49358893	NC_035783.1	49351064	49353555	2491
NC_035783.1	49382496	49387436	NC_035783.1	49386182	49386828	646
NC_035783.1	49510779	49512325	NC_035783.1	49511294	49512366	1031
NC_035783.1	49530846	49531665	NC_035783.1	49529699	49531344	498
NC_035783.1	49551606	49571973	NC_035783.1	49568097	49568680	583
NC_035783.1	49743284	49751064	NC_035783.1	49744349	49745034	685
NC_035783.1	49882885	49887385	NC_035783.1	49872117	49885625	2740
NC_035783.1	49895716	49902551	NC_035783.1	49898434	49902892	4117
NC_035783.1	49982909	50018285	NC_035783.1	49983007	49983759	752
NC_035783.1	49982909	50018285	NC_035783.1	49993185	49994295	1110
NC_035783.1	50020300	50052319	NC_035783.1	50025881	50027061	1180
NC_035783.1	50020300	50052319	NC_035783.1	50033742	50034251	509
NC_035783.1	50020300	50052319	NC_035783.1	50049568	50050660	1092
NC_035783.1	50068572	50076389	NC_035783.1	50075459	50077429	930
NC_035783.1	50160379	50165491	NC_035783.1	50161179	50162881	1702
NC_035783.1	50209230	50210022	NC_035783.1	50209507	50210095	515
NC_035783.1	50319214	50321709	NC_035783.1	50319451	50323193	2258
NC_035783.1	50323828	50360097	NC_035783.1	50329958	50331076	1118
NC_035783.1	50323828	50360097	NC_035783.1	50332749	50334655	1906
NC_035783.1	50323828	50360097	NC_035783.1	50335146	50335713	567
NC_035783.1	50323828	50360097	NC_035783.1	50344280	50346714	2434
NC_035783.1	50323828	50360097	NC_035783.1	50351706	50359748	8042
NC_035783.1	50383620	50396285	NC_035783.1	50383924	50385252	1328
NC_035783.1	50509357	50519819	NC_035783.1	50494766	50513338	3981
NC_035783.1	50620334	50620723	NC_035783.1	50619079	50620815	389
NC_035783.1	50627669	50629827	NC_035783.1	50621035	50633099	2158
NC_035783.1	50647582	50655491	NC_035783.1	50654294	50654820	526
NC_035783.1	50664969	50666560	NC_035783.1	50665767	50666319	552
NC_035783.1	50727894	50744162	NC_035783.1	50740330	50741538	1208
NC_035783.1	50763991	50783079	NC_035783.1	50767334	50767921	587
NC_035783.1	50882391	50893938	NC_035783.1	50881895	50882462	71
NC_035783.1	50958237	50959128	NC_035783.1	50958448	50959051	603
NC_035783.1	50969733	50972997	NC_035783.1	50971414	50971936	522
NC_035783.1	50969733	50972997	NC_035783.1	50972860	50974226	137
NC_035783.1	50969733	50972997	NC_035783.1	50970588	50971103	515
NC_035783.1	50980836	50980997	NC_035783.1	50979285	50982069	161
NC_035783.1	50985711	50988655	NC_035783.1	50985286	50987293	1582
NC_035783.1	51059137	51065656	NC_035783.1	51060617	51061368	751
NC_035783.1	51059137	51065656	NC_035783.1	51063183	51063718	535
NC_035783.1	51107607	51109579	NC_035783.1	51107503	51108609	1002
NC_035783.1	51113586	51120710	NC_035783.1	51113704	51114806	1102
NC_035783.1	51113586	51120710	NC_035783.1	51120457	51121024	253
NC_035783.1	51127258	51139670	NC_035783.1	51137817	51138815	998
NC_035783.1	51127258	51139670	NC_035783.1	51128087	51135113	7026
NC_035783.1	51180837	51193243	NC_035783.1	51192324	51193692	919
NC_035783.1	51320640	51347619	NC_035783.1	51320801	51323394	2593
